app_usage_time_min,swipe_right_ratio,likes_received,mutual_matches,profile_pics_count,bio_length,message_sent_count,emoji_usage_rate,last_active_hour,age,height_cm,weight_kg,num_interests,income_bracket_encoded,education_level_encoded,gender_Genderfluid,gender_Male,gender_Non-binary,gender_Prefer Not to Say,gender_Transgender,sexual_orientation_Bisexual,sexual_orientation_Demisexual,sexual_orientation_Gay,sexual_orientation_Lesbian,sexual_orientation_Pansexual,sexual_orientation_Queer,sexual_orientation_Straight,location_type_Remote Area,location_type_Rural,location_type_Small Town,location_type_Suburban,location_type_Urban,swipe_time_of_day_Afternoon,swipe_time_of_day_Early Morning,swipe_time_of_day_Evening,swipe_time_of_day_Late Night,swipe_time_of_day_Morning,zodiac_sign_Aries,zodiac_sign_Cancer,zodiac_sign_Capricorn,zodiac_sign_Gemini,zodiac_sign_Leo,zodiac_sign_Libra,zodiac_sign_Pisces,zodiac_sign_Sagittarius,zodiac_sign_Scorpio,zodiac_sign_Taurus,zodiac_sign_Virgo,body_type_Average,body_type_Curvy,body_type_Muscular,body_type_Plus Size,body_type_Slim,relationship_intent_Exploring,relationship_intent_Friends Only,relationship_intent_Hookups,relationship_intent_Networking,relationship_intent_Serious Relationship
1.412019556588419,0.25112071698015875,-1.6488571488878068,-1.4132927426977115,-1.496099831218588,1.4676518395099578,-0.38147986350357205,-0.4760082954434093,1.0818410159405536,-0.6981637077495788,0.46177311225880413,-0.5209041482825274,0.0,0.49179867049375675,0.0028410640544178517,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.48640904930723006,-1.1675258965789677,0.7825686054660868,1.223211753926508,1.5073376932894555,0.5784183165540737,-1.5478095760081707,0.645176375944683,-1.666986910049038,-1.1102700084573611,1.0189056484478816,-0.3509331377827763,0.0,-1.5095693707861246,-0.3850175099275518,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.7792100212898693,-0.508868540283659,-1.0970442117294763,0.1246682136664165,0.5061918517867744,0.46123250345136024,1.0592803695903439,2.015513196530129,-1.5223117560495858,-1.5223763091651434,-0.09535942393027337,-0.31576672181730997,0.0,-0.00854333982621358,-0.3850175099275518,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.14124021187165753,-0.812864243189186,-1.1487766745880699,1.1133573999004989,-1.496099831218588,-1.4206337893157435,0.7162422188536973,-0.9743125938381169,-0.07556021605506397,1.6096315762140023,-1.085817266044189,-0.8432629612992978,0.0,0.49179867049375675,-1.1607346578914912,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1.3429857891013044,-1.8261832528742763,0.3514647483111411,0.5640856297704531,0.005618931035433819,-0.05576373082531662,-0.7245180142402187,0.45831226404666753,-0.22023537005451616,1.2799465356477764,0.709387572787283,-0.41540490038613004,0.0,0.49179867049375675,-1.5485932318734608,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5145805792559304,0.8591121227912129,-0.4934988117125524,1.4429204619785263,0.5061918517867744,0.7921100933884334,0.16738117767506264,0.022296002951298282,-1.2329614480506814,-0.2860574070417965,-0.5905883449872311,0.04175850716492585,0.0,-0.00854333982621358,0.7785582120183572,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
-0.8430835146573217,-1.066193995610459,-0.3210572688505741,-0.5344579104896384,0.005618931035433819,-1.0552897837602253,-0.9303409046822066,1.205768711638729,-0.6542608320528728,1.19752527550622,0.8950984181836421,-0.10476822602451519,0.0,0.9921406808137271,-0.7728760839095214,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8545891425718408,-2.5355065596538395,-0.9073585145813002,-0.973875326593675,-0.49495398971590676,0.399192955338159,1.4023185203269906,0.08458404025063679,-1.2329614480506814,1.032682755223107,-0.83820280551571,-0.8198186839889873,0.0,-1.5095693707861246,1.5542753599822965,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.6244765842814591,0.504450469401431,0.9894984569004607,1.1133573999004989,1.006764772538115,-0.9036375550390667,0.647634588706368,0.9566165624413753,-1.666986910049038,-0.6157424476080223,1.0808092635800013,1.9934945932482804,0.0,-0.00854333982621358,-0.7728760839095214,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.4873986778703905,-0.20487283737813197,0.9032776854694715,1.7724835240565537,1.006764772538115,-0.6141196638441276,-1.719328651376494,1.7663610473327749,1.0818410159405536,-0.368478667183353,1.4522309543727197,2.2162152276962317,0.0,-1.5095693707861246,-1.1607346578914912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.0271735612896271,0.8591121227912129,1.1791841540486367,0.45423127574444394,-0.9955269104672474,0.8058966596358115,-1.6507210212291648,0.022296002951298282,1.371191323939458,1.1151040153646634,1.142712878712121,0.9502242529394603,0.0,1.4924826911336975,-0.3850175099275518,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
0.7561987654608311,0.3524526179486673,1.1791841540486367,1.223211753926508,1.006764772538115,1.6606637669732507,0.8191536640746913,1.5794969354347599,-1.0882862940512292,0.5381551943737682,-0.9620100357799495,-0.022713255438427876,0.0,0.9921406808137271,0.0028410640544178517,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.28446802096554863,-0.0022090354411140184,-0.7521611260055198,0.1246682136664165,-0.9955269104672474,-1.3448076749551643,1.0592803695903439,-1.5971929668315012,-1.666986910049038,0.7854189747984376,-0.7762991903835903,0.20000737900952234,0.0,0.9921406808137271,-1.5485932318734608,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-1.556432445357505,1.467103528602267,1.0067426111866584,-1.1935840346456934,1.5073376932894555,1.0402682858412384,1.2307994449586672,-0.6628724073414246,-1.5223117560495858,-1.5223763091651434,-1.3334317265726678,-1.3531759927985527,0.0,-0.00854333982621358,-0.7728760839095214,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.08371207229906209,1.1124418752124852,-1.4074389888810372,-1.083729680619684,0.005618931035433819,0.0614220822773968,-1.0332523499032007,0.5828883386453445,0.9371658619411014,0.37331267409065527,1.5141345695048394,2.415491584833871,0.0,-0.5088853501461839,0.7785582120183572,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.5375918350849684,1.3151056771495033,1.1791841540486367,1.5527748160045354,1.5073376932894555,-1.3654875243262314,-1.4792019458608414,-1.0366006311374554,0.3584652459432926,-0.20363614690024,-0.15726303906239308,-0.7377637134029004,0.0,-0.5088853501461839,-1.1607346578914912,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.6359822121959782,1.7710992315077938,0.161779051162965,-1.083729680619684,0.5061918517867744,-0.4900405676177252,0.9906727394430146,1.205768711638729,-0.798935986052325,-0.8630062280326918,0.8331948030515224,0.13553561640616862,0.0,-1.5095693707861246,0.3906996380363875,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
0.39952430011073947,-0.45820258979940476,-1.3557065260224437,-1.1935840346456934,0.005618931035433819,0.8886160571200797,-1.307682870492518,-0.039992034348039884,1.2265161699400058,-1.6047975693067,-0.7143955752514706,-0.4740155936619065,0.0,-0.00854333982621358,-0.3850175099275518,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.26780211893136746,0.14978881601164964,0.4376855197421302,-0.5344579104896384,-0.9955269104672474,0.48191235282242734,1.368014705253326,-0.725160444640763,1.6605416319383624,1.19752527550622,0.9570020333157618,-0.3509331377827763,0.0,-0.5088853501461839,1.1664167860003267,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-1.694499980331734,-1.0155280451262043,-0.3900338859953654,-1.1935840346456934,1.006764772538115,1.4056122913967566,0.27029262289605666,0.3337361894479908,-0.798935986052325,-0.2860574070417965,1.2046164938442407,1.5890808096454236,0.0,-0.5088853501461839,-0.7728760839095214,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.5730983473916862,0.3017866674644133,0.7308361426074933,-0.973875326593675,1.5073376932894555,0.13724819663797608,0.23598880782239198,-0.2268561462460554,-1.666986910049038,1.1151040153646634,-1.3953353417047876,-1.2418156755745777,0.0,-0.5088853501461839,-1.1607346578914912,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.009322579580251,0.5551164198856855,1.541311394058791,0.014813859640407349,-0.9955269104672474,-1.524033036171079,-1.6850248363028293,0.08458404025063679,0.647815553942197,0.7029977146568811,1.142712878712121,1.8704121373691502,0.0,-0.00854333982621358,-0.3850175099275518,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.32533025850396285,-1.0155280451262043,1.0929633826176477,-0.42460355646362924,-1.496099831218588,-1.565392734913213,-0.38147986350357205,-0.7874484819401015,-0.5095856780534206,-1.1102700084573611,-1.1477208811763087,-0.9018736545750742,0.0,-0.00854333982621358,0.0028410640544178517,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2217796072732911,1.011109974243976,1.144695845476241,1.6626291700305447,1.5073376932894555,0.08210193164846388,1.162191814811338,2.2023773084281446,0.5031403999427448,0.20847015380754233,0.5236767273909239,-0.17510105795544706,0.0,-0.00854333982621358,1.1664167860003267,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.21027397935877204,-0.0022090354411140184,-0.9763351317260915,-0.20489484841161096,-1.496099831218588,-0.48314728449403616,0.13307736260139796,-0.5382963327427476,-0.798935986052325,-0.9454274881742483,1.0808092635800013,-0.12235143400724795,0.0,-1.5095693707861246,-1.5485932318734608,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.26780211893136746,0.2004547664959042,-1.0453117488708827,-0.6443122645156476,-1.496099831218588,1.219493647057153,0.27029262289605666,0.5828883386453445,-1.3776366020501336,-0.533321187466466,0.46177311225880413,-0.08718501804178244,0.0,-1.0092273604661541,-1.1607346578914912,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.882760672520541,0.14978881601164964,1.144695845476241,-1.083729680619684,-0.49495398971590676,1.6744503332206286,-1.0675561649768655,-0.4760082954434093,-0.5095856780534206,-0.533321187466466,-0.404877499590872,-0.9780675558335837,0.0,1.4924826911336975,0.0028410640544178517,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.4528817941268333,-0.10354093640962313,-0.527987120284948,1.1133573999004989,-0.9955269104672474,-1.5860725842842802,1.265103260032332,2.4515294576254982,-1.0882862940512292,-0.4508999273249094,-0.34297388445875227,-0.7905133373510991,0.0,0.9921406808137271,-1.1607346578914912,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5145805792559304,0.09912286552739509,-0.28656896027817846,1.4429204619785263,0.5061918517867744,0.8886160571200797,-1.0675561649768655,0.520600301346006,0.2137900919438404,-1.6872188294482564,1.2046164938442407,0.6806150638708891,0.0,-0.00854333982621358,1.1664167860003267,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1.5961096032207243,1.1631078256967395,-0.09688326313000238,0.8936486918484806,1.006764772538115,1.253960062675598,1.2307994449586672,0.08458404025063679,-1.666986910049038,-0.7805849678911353,-1.4572389568369073,-0.9077347239026519,0.0,0.9921406808137271,-1.5485932318734608,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
0.3650074163671822,-0.7621982927049318,-1.2694857545914546,0.8936486918484806,1.006764772538115,-0.9312106875338227,0.4075078831907153,-0.9743125938381169,-1.3776366020501336,0.04362763352442938,-0.15726303906239308,-0.41540490038613004,0.0,-0.5088853501461839,0.3906996380363875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.6359822121959782,-0.3062047383466411,-0.7004286631469263,-0.20489484841161096,1.006764772538115,-0.27634879078336544,0.8877612942220207,-0.6628724073414246,0.5031403999427448,-1.6047975693067,-1.5810461871011467,-0.8960125852474968,0.0,-1.0092273604661541,-1.1607346578914912,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.026183932726466668,-0.7115323422206772,0.2824881311663498,0.1246682136664165,0.005618931035433819,-0.21430924267016419,-0.5529989388718953,0.7074644132440215,-1.0882862940512292,-1.6047975693067,1.3903273392406,0.7450868264742428,0.0,-0.00854333982621358,0.3906996380363875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.7561987654608311,0.7071142713384492,-0.28656896027817846,0.8936486918484806,-0.49495398971590676,-1.4206337893157435,-1.10185998005053,0.20916011484931382,0.7924907079416492,-0.4508999273249094,-0.83820280551571,-0.37437741509308636,0.0,0.9921406808137271,-0.3850175099275518,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.4413761662123141,-0.20487283737813197,-1.0625559031570806,-1.5231470967237208,-0.49495398971590676,0.4750190696987383,-0.004137897693260693,0.5828883386453445,0.06911493794438822,-1.6872188294482564,-0.6524919601193508,-0.643986604161658,0.0,-1.0092273604661541,0.0028410640544178517,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.4925589519900526,1.1631078256967395,-1.424683143167235,0.1246682136664165,1.5073376932894555,0.7093906959041651,-1.513505760934506,-0.5382963327427476,0.06911493794438822,-0.8630062280326918,0.028447806333966066,0.2468959336301433,0.0,-0.00854333982621358,-0.7728760839095214,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.6756593700591975,1.1124418752124852,-1.0625559031570806,0.8936486918484806,-0.9955269104672474,-1.0690763500076033,-1.6850248363028293,0.396024226747329,1.6605416319383624,0.7854189747984376,0.21415865173032522,0.5340883306814481,0.0,-0.00854333982621358,1.1664167860003267,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.6756593700591975,2.5310884887716116,0.8170569140384825,0.6739399837964622,0.005618931035433819,0.17860789538011024,-1.4448981307871767,-0.10228007164737839,0.5031403999427448,1.6096315762140023,0.1522550365982055,-0.8315408226441428,0.0,0.49179867049375675,1.1664167860003267,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.3598471422475201,1.2137737761809941,-0.8038935888641132,-0.3147492024376201,1.5073376932894555,0.9989085870991042,-0.3128722333562427,0.5828883386453445,-0.36491052405396834,-0.8630062280326918,-0.5286847298551114,-0.6615698121443911,0.0,0.9921406808137271,-1.5485932318734608,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.17575709561521477,0.5551164198856855,-1.2867299088776525,0.6739399837964622,-0.9955269104672474,-1.6067524336553471,0.6819384037800327,-1.285752780334809,0.9371658619411014,-1.275112528740474,-1.3334317265726678,-1.4703973793501055,0.0,-0.00854333982621358,-0.7728760839095214,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1.27395202161419,-0.0022090354411140184,-0.8211377431503111,0.5640856297704531,0.005618931035433819,-1.3172345424604082,0.9906727394430146,-1.4726168922328247,1.2265161699400058,0.04362763352442938,1.2046164938442407,1.7590518201451748,0.0,-1.5095693707861246,-0.3850175099275518,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5669484447088636,0.4031185684329219,0.2824881311663498,-0.8640209725676659,1.5073376932894555,-0.46246743512296906,1.2307994449586672,0.45831226404666753,-1.3776366020501336,-0.9454274881742483,-0.4667811147229917,-1.019095041126627,0.0,0.49179867049375675,1.5542753599822965,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.5030749513414112,-1.116859946094713,-1.1660208288742675,0.45423127574444394,0.5061918517867744,0.2268608772459334,1.4366223354006553,0.7074644132440215,0.9371658619411014,-0.9454274881742483,-0.404877499590872,-0.39782169240339726,0.0,1.4924826911336975,0.0028410640544178517,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.04919518855550484,-0.3568706888308956,0.6273712168903063,1.4429204619785263,-0.49495398971590676,0.5990981659251408,-0.4157836785772367,-1.410328854933486,1.5158664779389102,-0.533321187466466,1.3284237241084802,0.580976885302069,0.0,0.9921406808137271,-0.7728760839095214,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.43404118385429674,0.6564483208541947,0.9894984569004607,-1.5231470967237208,-0.9955269104672474,1.5503712369942262,0.7162422188536973,1.1434806743393904,-0.9436111400517772,1.032682755223107,-1.3334317265726678,-1.189066051626379,0.0,0.49179867049375675,-0.3850175099275518,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-1.3148142591526042,0.048456915043140536,1.4033581597692084,1.7724835240565537,1.5073376932894555,1.5434779538705372,-0.7588218293138833,0.520600301346006,-1.3776366020501336,-1.1102700084573611,0.028447806333966066,-0.5736537722307266,0.0,0.49179867049375675,-1.5485932318734608,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.8137269050334265,-0.15420688689387768,-1.0798000574432784,0.5640856297704531,-0.49495398971590676,1.1712406651913299,1.368014705253326,-0.4760082954434093,0.9371658619411014,0.5381551943737682,0.5236767273909239,0.8036975197500194,0.0,-1.5095693707861246,-0.3850175099275518,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.5260862071704494,-1.2688577975474769,1.6792646283483736,0.7837943378224714,-1.496099831218588,-0.9036375550390667,-1.4105943157135121,-1.4726168922328247,0.7924907079416492,0.2908914139490988,-1.2096244963084284,-0.34507206845519817,0.0,0.49179867049375675,0.3906996380363875,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.24995113722199136,1.568435429570776,0.006581662587184578,-0.42460355646362924,0.005618931035433819,-1.3654875243262314,0.8877612942220207,1.7663610473327749,1.2265161699400058,1.5272103160724457,1.2046164938442407,0.8095585890775975,0.0,1.4924826911336975,0.3906996380363875,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.3608367708106806,1.3151056771495033,0.14453489687676718,0.6739399837964622,1.5073376932894555,0.31647355785389075,-1.6164172061555,1.0189045997407138,1.6605416319383624,-0.533321187466466,0.8331948030515224,1.8176625134209512,0.0,0.49179867049375675,-1.5485932318734608,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.1527458397861766,-0.0022090354411140184,-1.3729506803086415,-0.7541666185416567,-1.496099831218588,1.502118255128403,-1.3762905006398474,-0.7874484819401015,1.0818410159405536,1.6096315762140023,0.21415865173032522,1.184667026042566,0.0,-0.5088853501461839,0.0028410640544178517,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.6589934680250163,1.1631078256967395,-0.35554557742296977,0.6739399837964622,1.5073376932894555,-0.11780327893851784,0.06446973245406865,0.9566165624413753,0.647815553942197,-1.275112528740474,-0.9620100357799495,-1.1773439129712235,0.0,1.4924826911336975,-0.7728760839095214,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
0.41102992802525856,2.5310884887716116,1.541311394058791,-1.4132927426977115,1.5073376932894555,1.2608533457992872,0.338900253043386,0.520600301346006,0.2137900919438404,-1.1102700084573611,-0.9620100357799495,-1.1597607049884908,0.0,-1.0092273604661541,1.1664167860003267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9006116542299171,1.1631078256967395,1.0757192283314498,0.014813859640407349,-1.496099831218588,0.27511385911175656,0.37320406811705065,-0.5382963327427476,0.647815553942197,-0.2860574070417965,-1.4572389568369073,-1.5465912806086148,0.0,0.49179867049375675,-0.7728760839095214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.3880186721962204,0.7577802218227038,0.9032776854694715,1.223211753926508,-0.49495398971590676,-0.29013535703074345,0.9220651092956853,-1.4726168922328247,-1.2329614480506814,0.9502614950815506,-1.3953353417047876,-1.7868951230392982,0.0,1.4924826911336975,-0.3850175099275518,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.6244765842814591,-0.8635301936734406,-0.527987120284948,-0.20489484841161096,0.5061918517867744,0.3371534072249578,-0.45008749365090134,0.396024226747329,-0.22023537005451616,1.4447890559308894,0.21415865173032522,1.0967509861289013,0.0,-0.5088853501461839,0.7785582120183572,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.7740497471702071,0.3524526179486673,0.5928829083179107,1.223211753926508,-0.49495398971590676,-0.9174241212864447,0.338900253043386,-0.2891441835453939,0.5031403999427448,0.37331267409065527,-1.3334317265726678,-0.643986604161658,0.0,-1.0092273604661541,-0.7728760839095214,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.717511236160772,-0.25553878786238654,1.1274516911900432,-0.0950404943856018,-0.49495398971590676,0.0889952147721529,-1.513505760934506,-1.4726168922328247,-1.666986910049038,1.6920528363555587,-1.7048534173653862,-0.7377637134029004,0.0,-1.5095693707861246,-1.5485932318734608,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.2049182541270753,-0.3568706888308956,-0.16585988027479368,-0.20489484841161096,1.5073376932894555,1.4331854238915127,-0.8617332745348774,-0.2891441835453939,-1.2329614480506814,-1.6047975693067,0.5855803425230436,-0.6146812575237698,0.0,1.4924826911336975,1.5542753599822965,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1.3084689053577472,-0.5595344907679136,-1.3557065260224437,0.014813859640407349,-0.49495398971590676,-0.8622778562969325,1.4023185203269906,-1.3480408176341476,1.0818410159405536,-1.3575337888820307,1.576038184636959,1.5656365323351127,0.0,-1.5095693707861246,0.0028410640544178517,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
